Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,GIRARDOT,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1138373008,350906359,ND,ND,1489279367
CUNDINAMARCA,GIRARDOT,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,538422964.17,ND,ND,538422964.17
CUNDINAMARCA,GIRARDOT,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1116268406,167016808,233328823,1516614037
CUNDINAMARCA,GIRARDOT,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,958393917,ND,ND,958393917
CUNDINAMARCA,GIRARDOT,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,18166579.95,4913302.78,ND,ND,23079882.73,464,127704354,ND,51032359,178737177
CUNDINAMARCA,GIRARDOT,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,842227609,ND,ND,504082807,1346310416
CUNDINAMARCA,GIRARDOT,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,140367525,873224032,29791639,1115266028,2158649224
CUNDINAMARCA,GIRARDOT,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,166611543,ND,ND,166611543,672641965,2725852908,ND,800810041,4199304914
CUNDINAMARCA,GRANADA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,39468815,87138942,125498382,96232,ND,ND,252202371,8004070,130936979,30638905,22398556,191978510
CUNDINAMARCA,GRANADA,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUACHETA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,25908888,942026925,11063447,ND,ND,ND,978999260,86656400,217432244,41337426,175663413,521089483
CUNDINAMARCA,GUACHETA,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUACHETA,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1263074150,ND,ND,ND,1263074150
CUNDINAMARCA,GUACHETA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,293500391,3900231,ND,ND,297400622
CUNDINAMARCA,GUADUAS,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,561743386,2015703026,278070902,180347050,3030349,ND,3038894713,253908135,1189251040,732062308,207381245,2382602728
CUNDINAMARCA,GUADUAS,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,230713526,934014393,60546949,ND,ND,0,1225274868,ND,172068691,232083638,108793396,512945725
CUNDINAMARCA,GUADUAS,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,251472179,ND,ND,ND,251472179
CUNDINAMARCA,GUADUAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3185763002,ND,ND,ND,3185763002
CUNDINAMARCA,GUADUAS,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,192959246,ND,ND,ND,192959246
CUNDINAMARCA,GUADUAS,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,76445748,ND,ND,76445748
CUNDINAMARCA,GUASCA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,69072657,748833390,413037249,6342467,1004311,ND,1238290074,228031264,453310636,41397627,195471236,918210763
CUNDINAMARCA,GUASCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,432544610,ND,ND,ND,432544610
CUNDINAMARCA,GUASCA,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUATAQUI,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,204215485,75269519,ND,ND,ND,ND,279485004,ND,16966943,38365165,-19251,55312857
CUNDINAMARCA,GUATAQUI,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUATAVITA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,6911556,228078203,288212570,ND,ND,341353,523543682,4331281,146969360,64727880,34148454,250176975
CUNDINAMARCA,GUATAVITA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4449035,ND,ND,4449035
CUNDINAMARCA,GUAYABAL DE SIQUIMA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,6058284,172603564,31525282,ND,ND,ND,210187130,17357578,94382846,15208030,4542936,131491390
CUNDINAMARCA,GUAYABETAL,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,35358343,199129140,7869615,ND,ND,ND,242357098,20192821,198476572,71155566,152459,289977418
CUNDINAMARCA,GUTIERREZ,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,4066002,129196796,4981752,ND,ND,ND,138244550,3634930,29819787,23284320,ND,56739037
CUNDINAMARCA,JERUSALEN,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,43303623,141627569,227681,ND,ND,ND,185158873,2183068,14284371,51722248,ND,68189687
CUNDINAMARCA,JUNIN,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,7197305,130828454,8171443,ND,ND,ND,146197202,4919306,71903601,34497805,ND,111320712
CUNDINAMARCA,LA CALERA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,18673719,2286156635,1005140514,181200840,ND,4546389,3495718097,85374816,1129625292,63038260,79049434,1357087802
CUNDINAMARCA,LA CALERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,145782143,ND,ND,ND,145782143
CUNDINAMARCA,LA CALERA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,489887548.5,ND,ND,ND,489887548.5
CUNDINAMARCA,LA CALERA,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,9932386245,9932386245
CUNDINAMARCA,LA CALERA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,110759677,ND,ND,110759677
CUNDINAMARCA,LA MESA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,67341874,1690238228,2008458508,493022795,7988890,1138309,4268188604,119228714,1896904836,124984015,206992884,2348110449
CUNDINAMARCA,LA MESA,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,LA MESA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,114898452,ND,11712442,126610894
CUNDINAMARCA,LA PALMA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,72290502,545962047,69361082,ND,ND,ND,687613631,5093186,169767484,127414954,32504694,334780318
CUNDINAMARCA,LA PENA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,20025630,127978474,5131638,ND,ND,ND,153135742,1036884,34261451,22788029,14747574,72833938
CUNDINAMARCA,LA VEGA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,13592770,783091597,596648256,215467949,7272445,ND,1616073017,87520318,1274002635,149451355,88684033,1599658341
CUNDINAMARCA,LA VEGA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26723609,ND,ND,26723609
CUNDINAMARCA,LENGUAZAQUE,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,13544738,306342783,211135794,ND,ND,ND,531023315,12899139,99563265,29975063,3645503,146082970
CUNDINAMARCA,LENGUAZAQUE,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MACHETA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,19194187,303980271,18704537,1461007,ND,ND,343340002,46053171,143650229,39589646,5599834,234892880
CUNDINAMARCA,MADRID,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,841273240,9900352068,5912001268,788881245,ND,ND,17442507821,1604939349,4897637243,152762320,2498711604,9154050516
CUNDINAMARCA,MADRID,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,621941615,23647965,ND,432427666,1078017246
CUNDINAMARCA,MADRID,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,72491155.97,ND,ND,72491155.97
CUNDINAMARCA,MADRID,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,669482875.07,ND,ND,323551518.51,993034393.58
CUNDINAMARCA,MADRID,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,632223418.87,ND,632223418.87
CUNDINAMARCA,MADRID,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13941234974,0,ND,323054481,14264289455
CUNDINAMARCA,MADRID,ENERCO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,81074644,ND,ND,ND,81074644
CUNDINAMARCA,MADRID,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,71050495.94,ND,ND,ND,ND,71050495.94,74063583,ND,ND,ND,74063583
CUNDINAMARCA,MADRID,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1929022460,ND,ND,ND,1929022460
CUNDINAMARCA,MADRID,ITALCOL ENERGIA S.A. ESP.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,RUITOQUE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,311784175,ND,ND,326005166,637789341
CUNDINAMARCA,MADRID,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,304529475,17345733,ND,ND,321875208
CUNDINAMARCA,MANTA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,13318723,201114873,7785392,ND,ND,ND,222218988,4830731,33147373,26487940,ND,64466044
CUNDINAMARCA,MANTA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10255112,ND,ND,10255112
CUNDINAMARCA,MEDINA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,75235552,525766846,12511524,2550707,ND,ND,616064629,22741730,182404646,79100563,ND,284246939
CUNDINAMARCA,MOSQUERA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,1447841986,12989107954,9612348933,2949009536,7593973,3544247,27009446629,11560770549,8146042751,653136520,2121918804,22481868624
CUNDINAMARCA,MOSQUERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1742476044,609481071,ND,ND,2351957115
CUNDINAMARCA,MOSQUERA,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2349921085,720511808,ND,ND,3070432893
CUNDINAMARCA,MOSQUERA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,742019310.83,ND,ND,ND,742019310.83
CUNDINAMARCA,MOSQUERA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5930895064,ND,ND,ND,5930895064
CUNDINAMARCA,MOSQUERA,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1352175255,ND,ND,ND,1352175255
CUNDINAMARCA,MOSQUERA,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2518488711,ND,ND,ND,2518488711
CUNDINAMARCA,MOSQUERA,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,86238574,ND,ND,ND,86238574
CUNDINAMARCA,MOSQUERA,RUITOQUE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10723063,ND,ND,ND,10723063
CUNDINAMARCA,MOSQUERA,TERPEL ENERGIA S.A.S E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,43244315,ND,ND,43244315
CUNDINAMARCA,MOSQUERA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1051051922,525844283,ND,ND,1576896205
CUNDINAMARCA,NARINO,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,199827978,305410089,119160563,1689117,ND,ND,626087747,3094446,81606448,183039344,52032732,319772970
CUNDINAMARCA,NEMOCON,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,177211012,776580236,183410160,107927,ND,ND,1137309335,60582577,261693019,50691691,205955726,578923013
CUNDINAMARCA,NEMOCON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,152757734,ND,ND,ND,152757734
CUNDINAMARCA,NEMOCON,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,NEMOCON,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,283573007.78,ND,ND,ND,283573007.78
CUNDINAMARCA,NEMOCON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,NEMOCON,ENERCO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26716160,12879900,ND,ND,39596060
CUNDINAMARCA,NEMOCON,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,NEMOCON,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14657936,8002958,ND,ND,22660894
CUNDINAMARCA,NILO,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,44844425,569914972,67376116,6847614,16645846,ND,705628973,37674659,330937459,195884656,35871085,600367859
CUNDINAMARCA,NILO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,6260994,153835701,66386583,146535425,13068327,31947059,418034089,62588430,109112829,418073947,36506821,626282027
CUNDINAMARCA,NILO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,91025743,ND,ND,91025743
CUNDINAMARCA,NILO,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,NIMAIMA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,20894532,99614147,17547793,ND,ND,ND,138056472,ND,16945974,17732863,6351183,41030020
CUNDINAMARCA,NOCAIMA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,13575934,134066711,112594423,1170182,490447,ND,261897697,40956005,122112360,36911943,4327552,204307860
CUNDINAMARCA,NOCAIMA,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,PACHO,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,299210376,980859356,859064294,187796588,1693407,ND,2328624021,178556464,991881354,225441663,89957519,1485837000
CUNDINAMARCA,PAIME,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,ND,98635269,ND,ND,ND,ND,98635269,ND,10122000,14468188,34898964,59489152
CUNDINAMARCA,PANDI,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,321204,204920780,610787,ND,ND,ND,205852771,3302637,161192526,24348459,5336559,194180181
CUNDINAMARCA,PANDI,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4674300,ND,ND,4674300
CUNDINAMARCA,PARATEBUENO,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,139426336,532593743,30664261,ND,ND,ND,702684340,396711645,372176123,120016435,185164,889089367
CUNDINAMARCA,PARATEBUENO,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17489281,ND,ND,17489281
CUNDINAMARCA,PASCA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,36949033,209270210,100648121,ND,ND,ND,346867364,1378644,170973822,14267402,3638915,190258783
CUNDINAMARCA,PASCA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3159823,ND,ND,3159823
CUNDINAMARCA,PUERTO SALGAR,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,2488030138,717894403,525367126,1565227,ND,ND,3732856894,310083009,1167038579,254427131,65355046,1796903765
CUNDINAMARCA,PUERTO SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6535941464,ND,2395344438,ND,8931285902
CUNDINAMARCA,PUERTO SALGAR,RUITOQUE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,507278,ND,ND,ND,507278
CUNDINAMARCA,PUERTO SALGAR,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,57268157,ND,ND,57268157
CUNDINAMARCA,PULI,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,11496204,62016124,519129,ND,ND,ND,74031457,ND,4312869,6358078,5689422,16360369
CUNDINAMARCA,QUEBRADANEGRA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,6164890,66567286,5611078,ND,ND,ND,78343254,0,43435315,12407540,-13880492,41962363
CUNDINAMARCA,QUEBRADANEGRA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,148204916.35,ND,ND,148204916.35
CUNDINAMARCA,QUETAME,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,19126745,134305395,15409934,ND,ND,ND,168842074,979971385,58919878,29539964,ND,1068431227
CUNDINAMARCA,QUIPILE,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,2794251,61527918,58167719,ND,ND,ND,122489888,8646284,46601348,18617682,29510289,103375603
CUNDINAMARCA,RICAURTE,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,514475991,620821000,1374513429,2751228327,437808598,1421355609,7120202954,515031260,1872592614,191248567,1755487430,4334359871
CUNDINAMARCA,RICAURTE,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,5418538,5418538
CUNDINAMARCA,RICAURTE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,RICAURTE,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,RICAURTE,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,15520499.63,8951890.43,24472390.06,ND,100796004,ND,ND,100796004
CUNDINAMARCA,RICAURTE,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,174769021,301472109,ND,241203300,717444430
CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,3413890,166455073,2097502,ND,ND,ND,171966465,761147,100274433,13645338,121332622,236013540
CUNDINAMARCA,SAN BERNARDO,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,42158599,317168748,105620601,2564973,ND,ND,467512921,5467009,158936213,38628372,42965989,245997583
CUNDINAMARCA,SAN CAYETANO,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,ND,100921297,ND,ND,ND,ND,100921297,ND,29037600,7986746,54968694,91993040
CUNDINAMARCA,SAN FRANCISCO,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,4881742,491418052,455356120,5989293,ND,ND,957645207,56565663,318046369,46279274,29473273,450364579
CUNDINAMARCA,SAN JUAN DE RIOSECO,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,10433767,301648199,173570350,770774,ND,ND,486423090,16054062,200235911,54727138,49529163,320546274
CUNDINAMARCA,SAN JUAN DE RIOSECO,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6828248,ND,ND,6828248
CUNDINAMARCA,SASAIMA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,17323659,310996406,161764850,2952445,ND,ND,493037360,93483749,379808291,58373326,63981606,595646972
CUNDINAMARCA,SASAIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11875569,ND,ND,11875569
CUNDINAMARCA,SASAIMA,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SESQUILE,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,5423853,566056654,176586728,3285126,ND,150502,751502863,6884437,192490334,32983950,6945643,239304364
CUNDINAMARCA,SESQUILE,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SESQUILE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,352103496,ND,ND,ND,352103496
CUNDINAMARCA,SESQUILE,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6714782,ND,ND,6714782
CUNDINAMARCA,SIBATE,AES CHIVOR & CIA SCA ESP,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6767644057,ND,ND,ND,6767644057
CUNDINAMARCA,SIBATE,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,241303000,3032405985,928870360,2143499,ND,ND,4204722844,137863477,949653560,115434949,38642908,1241594894
CUNDINAMARCA,SIBATE,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4351267371,ND,ND,ND,4351267371
CUNDINAMARCA,SIBATE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3176998892.01,ND,ND,ND,3176998892.01
CUNDINAMARCA,SIBATE,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,537125887,ND,ND,ND,537125887
CUNDINAMARCA,SILVANIA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,48513697,761843106,650319019,215409487,56265161,6573505,1738923975,20206441,709022405,91799090,228251791,1049279727
CUNDINAMARCA,SILVANIA,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SILVANIA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22662812,ND,ND,22662812
CUNDINAMARCA,SIMIJACA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,179988898,645865611,336568038,9594296,ND,ND,1172016843,802554863,213767275,22619135,20650695,1059591968
CUNDINAMARCA,SIMIJACA,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,CODENSA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,23998059605,42064701967,50336252370,23294601,ND,ND,116422308543,9177719906,23086408127,1793506350,4271228979,38328863362
